rank,Tweet
0.000555358643434577,Glad I didn't watch smackdown because I can't see my men   lose sohurt 
0.0005553242216067311, when the East wind blue in summer in Durban S Africa we still surfed and got stung badly Must be carefullA sting can harm you
0.0005552554141786181,From My head to think it was better but obviously it's not relapse sadness sickness madness misunderstanding
0.0005552533599981047,  so badSlash prices or send them to refugee camps like team gear after they lose championships awful
0.0005548150055329719,When you realize there is NoHopeForHumanity so you just start focusing on what's best for you
0.0005547928174826457,i miss the guy who always make me sulk
0.0005547257146815196,i live and die for mchanzo honeymoon crashing and burning the second they move in together
0.0005547140730030764,Me and these burns that I pick up off the pitches don't get on at all like   _emoj_cry_   _emoj_cry_  sting
0.0005545615116959114,I miss when social media was a place to get laughs off and jump in DMs lol shit is depressing now   _emoj_disappointed_ 
0.0005544926830391302,I saw those dreams dashed ampamp divided like a million stars in the night sky that I wished on over ampamp over again  sparkling ampamp broken
0.000554474124878528,I really wanna take advantage of UofW's gym but i'm shy af
0.000554386739916712,  inclined to think that 'documentary' did him more harm than good If not I despair of people's critical faculties
0.0005540180916892169, order parcel awful customercare by  tried to view calling card online black image noshow
0.0005540168645801444,The immense importance of football is sometimes scary When you don't win you are responsible for so many unhappy people u201d  Arsene Wenger
0.0005540087289549959,Love this Laughing while crying works too katherinemansfield failure  dealingwithfailure
0.0005539523534471997,Fashion week this year is dull AF Someone inspire me   _emoj_weary_ 
0.0005538396931313471, sorry to hear about your experience however please do not hesitate to contact us via live chat or email at askdysonUScom
0.0005538235521831307,  my god is  a full shilling Seriously you need a major rethink or no lab gove in your lifetime sad
0.0005537829480186206,Hey  why can I only see sent emails Where's the thousands gone  panic
0.0005537245474562519,  they happen I expect your thumbs were all over the place in glee interpreting my double negative
0.0005536395449010235,day of the thread and i thing he doesn't like me like that idk he's so shy and secretive ugh
0.0005535831769550463,From what I know of the man I have to assume that  has had a heated argument with his own penis sad
0.0005535365973409152,It's pretty clear I can't stand  no tolerance for habitual liars Not a Trump fan either so what's a citizen to do despair
0.0005535311347329015,As a photographer this portrait shooting mode on the iPhone Plus is going to frustrate me of the time but delight of the time
0.0005535231133075307,Thiza What happens now when you tell him you're pregnant via home test amp nurse later tells you it's a false alarm amp BaE is too excited  _emoj_speak_no_evil_ 
0.0005534736115890513,Why doesn't anybody I know watch penny dreadful   _emoj_white_frowning_face_  ufe0f ufe0f
0.0005533119822629424,My little sister sure can hold a grudge   _emoj_joy_   _emoj_joy_   _emoj_joy_ 
0.0005532766738378035,That's really it for my madden career that game sucks  ea sports does a piss poor job every year on that shit
0.0005531465863843441,I love when  angry tweets bc it makes me laugh but also hate it bc it makes me miss her more
0.0005530927522149773,My ukulele bag has fallen apart   _emoj_neutral_face_  WELLL AT LEAST my life hasn't yet 
0.0005529709602702402,After spending xa3450  I was offered a xa35 voucher I asked if I could spend it at weekend Was told 'no valid today only' unhappy
0.0005529225840797046,Sometimes the support network is causing the damage    support Damaged alone tired  hurt nojustice  surivivor NoMore
0.0005528253412548723, you guys will see what i did in the next video but its fucking horrid
0.0005527944776584925,COINCIDENCE When you turn on the TV etcamp listen amp watch the objective is to CaptureYourMind with fear amp depression FindGODNow
0.0005527800782277099,Wow One of my dads top favorite throwback rappers just died in a fiery car crash today in Atlanta so sad so sad   _emoj_mask_   _emoj_mask_ 
0.0005527427747366514,If Angelina Jolie can't keep a man no one can Today we mourn because Love is dead
0.0005526314397948787,My Modern Proverb 'Don't let anyone intimidate you about being single most marriages end in divorce'
0.0005525262506570035, Terence got a lot of anger issues from my family and school
0.0005525025078553773,Caballero's passing remains absolutely dreadful I see
0.0005523258784257986, more like every color looks the same triggered colorblind offended
0.0005523031277617536, Don't look You'll only be very very unhappy   NNGH I got the email notif THANK YOU
0.0005521473423709767, yall dont feel bad you are rejoicing it is what itnis its always ColtsNation even when we have 6th string DBs playing   _emoj_pensive_   _emoj_pensive_ 
0.0005520066092638471,SO many great pics from the show in Tokyo  _emoj_heart_eyes_  I like all his outfits now except the lace one w those horrible pants  _emoj_information_desk_person_ 
0.0005518622757182036, WHY though Why did u want to offend Americans
0.0005514971211036596,I can't believe this day hasn't been horrible BLESS
0.0005514872696603072,And there is despair underneath each and every action  Each and every attempt to pierce the armour of numbness ' Mgla
0.0005512176753319577,She began to squirm beneath  struggling to get out of his relentless grasp When she realized that the attempt was useless
0.0005507050230511418,Debates2016 AskTrumponeQuestion why do you bully and  insult people so much more than any other candidate in history Not leadership
0.0005506925527081035,No one wants to win the wild card because you have to play the Cubs on the road  sadness
0.0005506857076431806,The 2nd step to beating anxiety or depression is realising that it's not about waiting for  Take action yourself now
0.000550571151095235,What a sad day1st day of FallI don't dislike FallI just LOVE Summer FirstDayofFall goodbyesummer sadness bathingsuitsforever
0.0005505617149318074,   how many sex cases u need before u guys learn UBER is shocking to the consumer unregulated
0.000550482045317302,Seeing RIPShawtyLo got me thinking bout other rappers then I thought about  dying and burst into tears Smh
0.0005503801884203593,I wouldn't wish anxiety and depression even on the worst of people It's not fun anxiety depression
0.0005503686401075391,This night room polluted with syringes notebooks and shadows moving this kind of night Away melancholy away
0.0005502376910133872,It is a solemn thing and no small scandal in the Kingdom to see God's children starving while seated at the Father's table AW Tozer
0.0005497750852690788,And btw I really did stay in bed all day today depression I hate being lied to fuck liars w
0.000549625393857725,Just paid for chicken at  and didn't even get any   _emoj_expressionless_   _emoj_expressionless_   _emoj_expressionless_  there goes dollars and me as a customer 
0.000549482267235122, if you don't know what a patronus is I don't think we should have to tell you 
