rank,Tweet
0.00044058722555927106,I hate when it's gloomy outside because it always gets me in a depressing mood
0.0004405712760407242, Both Trump  King are relentless selfpromoters who don't give a rip about anyone else A perfect match for both Donalds
0.00044055289417925444, I am angry at the student for being a racist and the teacher for not stopping it and at the class for letting it go by
0.00044046481721840607, first you take the room now you wanna beat me up bully
0.00044035634972395583,Nothing worse than an uber driver that can't drive awful
0.0004403562192055874,I wanna kill you and destroy you I want you died and I want her back emo scene  fuck die hatered
0.0004402870356761964,I hate that a black lady is painting herself white on the internet for laughs and likes terrible BadForm DidntLaugh
0.00044024156001976295,WeirdWednesday OKAY That jumpscared the Poop out of me right there Bad dog BAD Total codebrown in my favorite pants Damnit 
0.00044022877600143767,So I just opened This message Brooke sent me got me I am weak as the fuck   _emoj_weary_  she is a fucking bully for no reason   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_sob_   _emoj_skull_ 
0.00044017592919315195,That feel when you travel miles to pick up a form that arrives in the post two days after you leave 
0.00044016101031898373, why do I have wait hours to call YOU back to cancel an order I JUST placed after already spending hours on the phone 
0.0004400834485188373, I wanted him dropped a while ago Its a concern for us no doubt
0.000440073615236912, hah don't speak to me or my cousin like that mind a had the displeasure of seeing u bare faced on eh train no a pretty sight mate
0.00044001301252620545,I'm used to bears I'm used to coyotes I love the idea of wolves But this is hard I don't want to be fearful of the meadow or the pines
0.00043989187413152143,My Modern Proverb 'Don't let anyone intimidate you about being single most marriages end in divorce'
0.00043984386822243344, Customer services got involved and eventually completely wash their hands of it  dreamornightmare
0.0004398054660246024,I'll happily be rude to people who personally insult me unprovoked they deserve it   _emoj_thumbsup_  Just as good people deserve respect
0.0004397978116020707,  wow I just realized how much of a sexist pig I am I am truly sorry to anyone I offended
0.0004397786225473771,Literally had a guy a somewouldsaysuccessful guy tell me 'this ship will sail' kay guy first you're working with a sub last it sunk
0.00043977627880894047,Heading home to cut grass in the heat All I wanna do is go out to eat somewhere air conditioned pout AdultingIsTheWorst
0.0004397396078938508,i already gets aggravated too fast like why aggravate me on purpose
0.00043960212431216726,  I couldn't care less about GOTHAM I haven't watched it since the mid point of season horrible
0.00043955563712989913,Half past midnight loud banging on our front door been told about new rape cases in Edinburgh today  nosleep
0.00043942075148155986,For a team as big as Bayern and the they like to play football their pitch is fucking dreadful Certainly no Emirates pitch anyway
0.00043930171022821084,When someone rudely says all women should have long hair and your inner feminist tries not to rage
0.00043927260177432855, Hypocritical considering the MiLLiONS of dollars you and  took from horrible people and spent on yourselves
0.00043924523781248525,Floofeli wonder if your mother knows how dark your humor can beNeeds to realize how much of a butt Apple is Pastels and catscutie pie
0.00043923538383287857,applications for my dbs and still waiting Been over a year now Going to loose my job   _emoj_thumbsup_   _emoj_fitzpatrick_type_6_   thanks unhappy crb
0.000439179614262343,The Texans should never play a prime time game againthis is awful TNF
0.00043917507670912406,  I'd rather leave my child with  shudder
0.0004391588591742239, also we are having riots and protests at alarming rate every time there's a person of color that is shot
0.0004390257818617512,The most depressing part of being ill is that your taste goes   _emoj_tired_face_ 
0.0004389836585888935,Im so serious about putting words in my mouth bitch don't add ' the ' to my sentence if I didn't say that shit on bloods
0.00043892115746088796,Romero Rojo Blind Memphis Rooney This is nearly a starting line up I'd wanna punch in the face rather than shake their hand
0.0004388657972456074,This weather making me dread work tonight
0.0004388652790480471,my momma irritate me asking all these questions like gone   _emoj_triumph_ 
0.0004388211958598616,There are adults commiting serious crimes in the name of protestlike burning a library how are we just expecting them to get a warning
0.00043873953968322086, the fact that YOURE nervous makes me want to crawl in a hole
0.0004387383121950846, i think your highprofile female colleague would be one in yhat category massexodus 
0.0004387051304580408,My bus was in a car crash I'm still shaking a bit This week was an absolute horror and this was the icing on the cake 
0.00043868203307947495,Hey all you white people out there are you offended when people refer to you as a Cock Asian NoSeriously
0.00043863694712245187,I seriously miss ahsaftershow with  and  I need to talk about the mamasitas and the hunks of horror
0.000438633861765918,   yes exactly he's sold out this country to terror while lying to cover it up
0.00043861838741401286, impossible to say We can only hope that I don't unwittingly trigger her ferocious side again Hell hath no fury
0.0004385754490435086,   how many sex cases u need before u guys learn UBER is shocking to the consumer unregulated
0.00043856473129216155,  most of Trump supporters have not clue about the meaning of the words they used just like him  nevertrump
0.000438533009786659,RM will win the game at the last minutes and Madridistas will say Cules stayed this long watching RM win at the end Disgusting fanbase
0.00043850993912745653,Police don't wanna be called pigs but they keep actin like emhonestly that's even an insult to pigs
0.00043847054381918423,So angry about my  order months ago I placed an order of over Card billed Never received  disappointing
0.00043840352157428287, start football league I think we should talk about the managers way of selection
0.0004383908163120565,Candice's pout gets more preposterous by the week This week it's gone a bit Jack Nicholson's Joker GBBO
0.00043837191382328436, Hi folks Flight is going to be over an hour late departing from INV EZY864 how do we go about getting a refund please boiling
