rank,Tweet
0.00044471442962446857,Donating to Trump puts a damper on a very exciting  season Really bad look Ricketts family
0.00044459720799583656,i already gets aggravated too fast like why aggravate me on purpose
0.00044447808719645036,Why does  have to come to Glasgow on a night I am working I am fucking gutted been waiting for an appearance for ages raging
0.00044434851581048694,Trump's fear amp anger are similar to what Hitler preached to come to power in Germany Wake up America
0.0004442266928208846,Candice's pout gets more preposterous by the week This week it's gone a bit Jack Nicholson's Joker GBBO
0.0004441886199338863,The kid at the pool yelling is about to get a foot up his ass shutup parents kids 
0.0004440519094546125,Police Officersshould NOT have the right to just 'shoot' human beings without provocation It's wrong   
0.0004440398763297992, thanks for saying My wife and I were getting our iphones today and then losing both of them with no ETA thanks 
0.00044401053650932297,Thought the Xbox one s madden bundle would come with a physical copy of madden not a code  _emoj_sleeping_  it's gonna take fucking forever to download lol
0.0004440085606663057,Hey  I've been charged xa34024 on my credit card an order which never arrived last Friday any chance of a refund 
0.00044391729584879934,Violence doesn't fix violence pain and anger are the same reaction in the brain Cure the pain and the anger will go away
0.0004439140639233963,As a photographer this portrait shooting mode on the iPhone Plus is going to frustrate me of the time but delight of the time
0.00044389503665331393, Tried get earlier flt 2day   Turnd away bcuz it was late Then agent let other pas on silvereliteleftbehind unhappy
0.00044387261009639755, awful service at your Camden store yesterday Assistants thought it more important to put clothes on hangers than serve
0.0004438605590976184,This fuck you is boiling up inside its not gonna be good when I let it out
0.0004438219795809138, that Rutgers game was an abomination An affront to God and man We must never speak of it again
0.00044370669780343806,  an 'Honorable Senator' cheering when a cease fire does not hold PEOPLE DIE AND YOU CHEER GENOCIDE SUPPORT NOT GOOD
0.0004436017777019573, if you don't know what a patronus is I don't think we should have to tell you 
0.0004434446888148674,  Which really sucks because typing on a mobile device is always horrible and I hate it
0.00044343766342988387, 'Oh' Almost with odd cheerfulness Big Boss offers 'Muzzle flash blinding Accidental by the guy who became my best friend'
0.00044333471060352945,Oh my Watching rage It's been like ages
0.00044329238337550563,Staff on  FR1005 Asked for info and told to look online You get what you pay for Ryanair  Compensation awful
0.00044327965194951795, plan a date like a date u find pleasing or smth fuckign  because the child will grow to be a ten out of ten
0.00044314355448317623,I need some to help with my anger
0.0004430594523320765,My little sister sure can hold a grudge   _emoj_joy_   _emoj_joy_   _emoj_joy_ 
0.00044282462302768107,applications for my dbs and still waiting Been over a year now Going to loose my job   _emoj_thumbsup_   _emoj_fitzpatrick_type_6_   thanks unhappy crb
0.000442821650775943,terribledebatequestions has given me so many laughs this afternoon Thanks Twitter  cleverpeople
0.0004427695825979468,but losing these games are the worst you end up feeling a mixture of anger and sadness and shame and anxiety and it lasts for days
0.00044270464123264346,Someone wake me when  make remix of 'Why'  _emoj_heavy_exclamation_mark_symbol_  ufe0fbw TerrenceCrutcher Election2016 colinkapernick terrorism riots this 2much
0.0004427020664390383,  so badSlash prices or send them to refugee camps like team gear after they lose championships awful
0.000442681540318786, Nooooooooooooooooooooo We have stupid dismal lame winters where we maybe get some dangerous ice once
0.0004425686341976252,  they happen I expect your thumbs were all over the place in glee interpreting my double negative
0.0004425080927869578,  I can't read this article but headline indicates a horror story Lock sick chavs up and throw away the key
0.0004423672637653258,Sometimes the support network is causing the damage   support Damaged alone tired lost hurt nojustice depression surivivor NoMore
0.000442316359180191,   idiots are going to sink the economy with free money policies
0.0004421406933510774,Just paid for chicken at  and didn't even get any   _emoj_expressionless_   _emoj_expressionless_   _emoj_expressionless_  there goes dollars and me as a customer 
0.00044214000202253675, Maybe if it was transgender the media would cover it 
0.00044208737062584834,  Doll is a vile creature on the touchline Every game he has tantrums amp shouts at the ref Would love to see
0.0004420544823377404,     terrible handle but I owe whoever runs it a lot GPPHallMonitor
0.00044204147357418476,  i filled out the report on baitswitch by  lets go get them fines levied badbusiness honoryourdeal unhappy
0.00044171074882673754,i miss the guy who always make me sulk
0.0004416685262260431,you never call me when your sober
0.0004415156588981701,   official got in touch Issue not addressed unhappy patheticservices
0.00044149693285019855, does Remo Williams ever actually 'save' anyone or does he just sulk around killing random undesirables 
0.0004414907907270938, Hi folks Flight is going to be over an hour late departing from INV EZY864 how do we go about getting a refund please 
0.00044148476176977076,I seriously hope these chances Celtic are missing are going to come back to haunt them with an Alloa sucker punch
0.00044142097925324185,Making my buddy cry  Bitch wait for revenge   _emoj_hugging_face_  _emoj_ok_hand_   _emoj_fitzpatrick_type_1_2_
0.00044141640592985747,After spending xa3450  I was offered a xa35 voucher I asked if I could spend it at weekend Was told 'no valid today only' unhappy
0.0004412246800419605,It is a solemn thing and no small scandal in the Kingdom to see God's children starving while seated at the Father's table AW Tozer
0.0004412175831101923,I look horrible today and I just saw people ik in the past min 
0.00044121470061280236,Already plotting next steps if I get cut off by the same minivan in tomorrow's dropoff line preschoolpolitics momthings serious
0.00044118955170530046,Fucking hell Rush for the damn train also no use Fucking 4min wait Still sweating  smrtruinslives
0.0004411674584511076,With only months left until I possess my undergraduate degree I feel like I can't handle adulthood anymore  nojobsinbiology
0.0004411226014082451,  another angry white man
0.0004409736883104266,  it also helps that the majority of NFL coaching is inept Some of Bill O'Brien's play calling was wow  GOPATS
0.0004409253490397402,some people leave toilets in fucking grim states
0.00044090400635071546,So I went to a different grocery store and they had no  I had to buy Helmann's Literally shaking right now
0.0004408400553757344,Termination rate is at I gotta make some things shake
0.0004408219715168828,And btw I really did stay in bed all day today depression I hate being lied to fuck liars w
